Asset A,Asset B,Normal SDD,SDD,Dummy Same Sector
ANET,KR,2330.2682355847255,14.84751430489555,0
ANET,LHX,3298.8570999133176,20.85001143020289,0
ANET,LH,inf,5.8799000615674615,0
ANET,LRCX,889.7314506014209,47.116555145755136,1
ANET,LW,642.5477321989683,3.679744731511202,0
ANET,LVS,inf,5.596214376165667,0
ANET,LDOS,2991.5417972538066,16.71065584172084,0
ANET,LEN,inf,125.77218526044311,0
ANET,LLY,2233.510820911354,9.358256027072871,0
ANET,LNC,647690.8765897831,37.85704269980417,0
ANET,LIN,103588.50962304199,8.99416551063436,0
ANET,LYV,inf,87.38160032890742,0
ANET,LKQ,inf,59.53892145629368,0
ANET,LMT,3739.3055193543023,25.776495321046852,0
ANET,L,793.2894410057196,1.9582659091834052,0
ANET,LOW,439009184.01971936,61.60877788185584,0
ANET,LUMN,1548.6883699616496,7.439493390546572,0
ANET,LYB,inf,67.25812403109707,0
ANET,MTB,1045.4170598079756,2.745712064038657,0
ANET,MRO,1513.514612083533,64.48603985602169,0
ANET,MPC,inf,58.134984937076474,0
ANET,MKTX,40141.30265574595,6.347876855527229,0
ANET,MAR,6671.301014077717,16.862234817333352,0
ANET,MMC,30032.99241439344,6.912160727441417,0
ANET,MLM,2143.921965748192,24.203763027683422,0
ANET,MAS,inf,15.896826409770885,0
ANET,MA,1287387.6332154768,7.639215341439648,1
ANET,MTCH,9152.651663816652,36.13768423047044,0
ANET,MKC,4145.534493715059,73.04201130743144,0
ANET,MCD,1449.7619437283074,8.833601671275956,0
ANET,MCK,1950.7607760043966,2.0270579807669087,0
ANET,MDT,845.2769578029779,5.0971708627901595,0
ANET,MRK,3498.078447010033,21.277252451798013,0
ANET,FB,inf,20.32949080490091,0
ANET,MET,40377.514982408975,16.836980990851835,0
ANET,MTD,103384.93015589636,19.30085579484278,0
ANET,MGM,114737.85572804062,195.57796470862235,0
ANET,MCHP,11031883.57243258,34.76527356347982,1
ANET,MU,73494.33274760877,27.182125662636658,1
ANET,MSFT,22298.121962613044,4.427288902150682,1
ANET,MAA,2260.7253088520174,4.018275803089512,0
ANET,MRNA,18920.249087851218,233.7019742832526,0
ANET,MHK,26391.41286657599,83.73170368494517,0
ANET,MOH,747.7836501761055,3.0348250979170186,0
ANET,TAP,2591.5243954306743,11.98705999469031,0
ANET,MDLZ,1673.228969827996,11.70210619279272,0
ANET,MPWR,283253.47591205424,53.335664557355955,1
ANET,MNST,129886.19403870712,9.754672858005335,0
ANET,MCO,inf,8.128477372371844,0
ANET,MS,190999.7716400945,44.70445820391599,0
ANET,MOS,21687.521625656365,176.7164575596019,0
ANET,MSI,2156.752998888448,8.34371493200879,1
ANET,MSCI,367.67427414615963,2.165807599438727,0
ANET,NDAQ,283105.3340710112,4.35369840314905,0
ANET,NTAP,inf,10.741461631219098,1
ANET,NFLX,1934.2695744928444,5.8532552786445144,0
ANET,NWL,67584.92930055062,55.656608026212425,0
ANET,NEM,3357.092891546046,20.663435366814465,0
ANET,NWSA,inf,212.40166658828457,0
ANET,NWS,inf,165.50233725276405,0
ANET,NEE,4436.891361548971,140.39630236147636,0
ANET,NLSN,inf,37.18925635723664,0
ANET,NKE,17840.520485339664,11.52429886251828,0
ANET,NI,4038.7551761484974,32.53215187523974,0
ANET,NDSN,inf,8.924187646744661,0
ANET,NSC,inf,17.249769162147143,0
ANET,NTRS,512.3287809891252,2.9814364403232556,0
ANET,NOC,4025.662827543251,30.440474788852875,0
ANET,NLOK,2673.952694533053,15.510319733750736,1
ANET,NCLH,72081.12630352266,158.57117488697963,0
ANET,NRG,987.3895428295846,5.384359789661066,0
ANET,NUE,inf,22.871820127420122,0
ANET,NVDA,951341.5517326356,76.53670244580073,1
ANET,NVR,24697.43205664296,17.185777946377573,0
ANET,NXPI,1000288.0260477484,58.90017230657162,1
ANET,ORLY,inf,6.839743584638159,0
ANET,OXY,1263.7270117998178,34.52785464023194,0
ANET,ODFL,inf,31.72730425865195,0
ANET,OMC,625.5641076023396,3.1265063795899777,0
ANET,OKE,790.2106786563281,12.803168476881115,0
ANET,ORCL,13832.155231650799,5.1092760333955125,1
ANET,OTIS,inf,9.029540822834212,0
ANET,PCAR,2022884.0364054027,7.30674375631228,0
ANET,PKG,inf,10.611248300301877,0
ANET,PARA,75773688.35074201,662.8496433802724,0
ANET,PH,145441475.10441417,97.21469996975813,0
ANET,PAYX,629.0935774796749,3.422820016573981,1
ANET,PAYC,106402.13856257213,47.921642559834716,1
ANET,PYPL,inf,100.14324969347784,1
ANET,PENN,inf,5287.277205066268,0
ANET,PNR,inf,52.702272338398814,0
ANET,PBCT,751.8290768620124,5.5385441124987445,0
ANET,PEP,1711.1818465843792,14.03951672718884,0
ANET,PKI,inf,18.81522506339237,0
ANET,PFE,3119.377632926434,18.43712034490908,0
ANET,PM,1272.0423963018889,8.002717956964783,0
ANET,PSX,2035.1323951001896,8.562762354471545,0
ANET,PNW,2919.0744180824763,16.994755325941973,0
ANET,PXD,18913.79836968433,17.586186788258992,0
ANET,PNC,70274.4416956103,8.878505865628174,0
ANET,POOL,inf,67.95091041696949,0
ANET,PPG,5140.266349761645,17.796904320019095,0
ANET,PPL,1262.8092304093527,10.461732997859167,0
ANET,PFG,inf,50.959858933975056,0
ANET,PG,1812.7368940686945,11.314007423462389,0
ANET,PGR,2213.6483227694403,10.890290037798362,0
ANET,PLD,1142.0811207754246,7.87293962845269,0
ANET,PRU,12015.304944437688,10.106015906317356,0
ANET,PEG,1959.096240462355,8.669574774559765,0
ANET,PTC,184810.5404560004,48.80142982533958,1
ANET,PSA,1162.672068012055,6.10722704239401,0
ANET,PHM,2344858.1202240437,97.66786583527721,0
ANET,PVH,inf,155.5540269697929,0
ANET,QRVO,2402758.459537073,60.50247782967858,1
ANET,PWR,19708.09697289314,144.52629048399663,0
ANET,QCOM,857412.1670290914,59.98928126244168,1
ANET,DGX,inf,5.912678495986324,0
ANET,RL,22569.97872957715,10.932136587284349,0
ANET,RJF,18813.910869156098,20.7925553759933,0
ANET,RTX,2337.8929542699448,9.320767794874627,0
ANET,O,26444.21385072422,7.757017289306853,0
ANET,REG,9131.493071816622,7.114211459964399,0
ANET,REGN,3867.998406108452,30.819610137913983,0
ANET,RF,336579.4416813497,61.994180888227504,0
ANET,RSG,8836.10521935816,6.099433719786539,0
ANET,RMD,1357.1749387035102,4.4341637331296795,0
ANET,RHI,inf,23.240940796548877,0
ANET,ROK,inf,15.42937939713015,0
ANET,ROL,3613.9787632177986,36.44824673911374,0
ANET,ROP,27655.712164931203,10.378391333811045,0
ANET,ROST,2701.701288812693,1.7818065825662133,0
ANET,RCL,inf,171.7574666384125,0
ANET,SPGI,inf,10.053313180241723,0
ANET,CRM,178997.30507820446,25.631384112101568,1
ANET,SBAC,3775.751083452479,30.20191440497043,0
ANET,SLB,2423.5294213979505,13.493449203451732,0
ANET,STX,1008.725432074502,4.3428962404813305,1
ANET,SEE,25392.12072570778,17.824407075536207,0
ANET,SRE,2796.118444838654,16.251474938529743,0
ANET,NOW,615732.8880455443,44.94067339464196,1
ANET,SHW,2617.4242357511,24.990954699523236,0
ANET,SBNY,4297.2063670651005,84.67699734369572,0
ANET,SPG,140265.11181084483,44.35918133453877,0
ANET,SWKS,39792148.71547051,45.90190563478568,1
ANET,SJM,3247.237352626229,19.769428929990802,0
ANET,SNA,116856510.81711599,24.9844552637303,0
ANET,SEDG,inf,478.5753145673396,1
ANET,SO,2577.343829621996,14.094266777869267,0
ANET,LUV,591.2575791327554,27.333595712633464,0
ANET,SWK,23372.248419634052,35.037339781779266,0
ANET,SBUX,377.9073131762391,2.249016964287839,0
ANET,STT,520.9596737985903,3.068185656883919,0
ANET,STE,755.1247237991336,4.588116998738496,0
ANET,SYK,1217.1951637659135,2.4696317790040645,0
ANET,SIVB,137531.20819402795,230.85170625560983,0
ANET,SYF,1729144.9243167944,130.8330120959294,0
ANET,SNPS,1162621.4214969445,20.954572785625288,1
ANET,SYY,544.1994899260069,5.18502730505128,0
ANET,TMUS,5227.011878378504,5.842188435413595,0
ANET,TROW,203752.00555161946,15.182003526069174,0
ANET,TTWO,3786.108938393514,7.5944943609324245,0
ANET,TPR,14749.670413318894,228.0217931550464,0
ANET,TGT,68207.21938453836,25.331947395524434,0
ANET,TEL,inf,40.74085683252403,1
ANET,TDY,409.61198349716585,3.419423137090483,0
ANET,TFX,620.8805435097142,5.840374516819176,0
ANET,TER,4184.008699296695,47.442428666635365,1
ANET,TSLA,3372.679205613,94.76254538764104,0
ANET,TXN,19265.745495660987,7.933125590683307,1
ANET,TXT,1526.7044860165715,43.10826098057496,0
ANET,TMO,5551.8122543245745,7.102882115647443,0
ANET,TJX,2584.0385484199765,3.395358957891429,0
ANET,TSCO,5314379.293840753,30.578001088976805,0
ANET,TT,13313.843661851324,45.13501567813135,0
ANET,TDG,inf,68.66706200583728,0
ANET,TRV,508.3392276026632,2.5648154561387764,0
ANET,TRMB,1805269.3210264076,98.70893712118487,1
ANET,TFC,1248.8645796807411,7.763820390672599,0
ANET,TWTR,178574.21988890026,79.85936468269634,0
ANET,TYL,26648.12850286998,2.3614122788717324,1
ANET,TSN,1578.7054990328918,8.636547369818915,0
ANET,USB,425.1578652421706,4.654265431773268,0
ANET,UDR,2549.2571948339705,10.98119634158375,0
ANET,ULTA,412.82364194334616,3.190129223807241,0
ANET,UAA,416.5705637269761,63.69074842660899,0
ANET,UA,338.0890647823877,46.223736107858606,0
ANET,UNP,inf,7.6765635076354926,0
ANET,UAL,691.6053996457601,47.43061163360248,0
ANET,UNH,inf,3.9668069666129426,0
ANET,UPS,8024.714682668777,41.95995867450412,0
ANET,URI,inf,258.55470881202905,0
ANET,UHS,493.99851016467323,2.337618174852831,0
ANET,VLO,2217.969699554717,10.144594110785704,0
ANET,VTR,54175.89154892436,46.16490936690664,0
ANET,VRSN,3902.351913046652,26.23426748341847,1
ANET,VRSK,12856.468330599444,7.327004224685929,0
ANET,VZ,3353.553950902324,19.96408469606342,0
ANET,VRTX,4190.285352443983,39.712035356895946,0
ANET,VFC,9765.973763079604,9.152545579103498,0
ANET,V,8075865.472860212,5.887946318981847,1
ANET,VNO,2680.4665335002364,13.434320283302458,0
ANET,VMC,614.9942473288514,8.158666347046978,0
ANET,WAB,2775712.150462053,7.304334002097612,0
ANET,WMT,2494.997951967249,13.652337327655657,0
ANET,WBA,2778.899426335095,14.435683899056007,0
ANET,WM,3163.983304689158,6.161060452074939,0
ANET,WAT,246.6430105584107,1.581154373941003,0
ANET,WEC,3710.7663289102074,26.006994529003943,0
ANET,WFC,1998.8933653144654,8.120128758043332,0
ANET,WELL,677.6970815162542,9.563126697633884,0
ANET,WST,inf,40.51189057771881,0
ANET,WDC,879.2160946294351,7.573213965473331,1
ANET,WRK,528.1027356261596,13.896815059908914,0
ANET,WY,2374.564287131904,35.632424145920304,0
ANET,WHR,inf,100.01399013830306,0
ANET,WMB,116712.64023341934,4.753943741922242,0
ANET,WTW,980.2144684063699,7.376703015344107,0
ANET,WYNN,227509.9833326582,16.204233504248087,0
ANET,XEL,3194.2343462265267,19.20765517455281,0
ANET,XYL,847.418480369414,4.860024985049732,0
ANET,YUM,622.9804888970514,4.062023282318931,0
ANET,ZBRA,inf,85.74427733892135,1
ANET,ZBH,inf,5.857312909881104,0
ANET,ZION,1510.1538439462145,15.937226266701312,0
ANET,ZTS,17465.20556831977,7.076521699003479,0
AIZ,T,751.9405512622587,15.867094142328783,0
AIZ,ATO,981.8735208854486,22.768110524311766,0
AIZ,ADSK,8354656.042360544,19.882435811109428,0
AIZ,AZO,412595.94131470344,2.399188029796479,0
AIZ,AVB,518.8891935394537,11.046086508341034,0
AIZ,AVY,14964.203093961647,11.159929562792513,0
AIZ,BKR,71095.33103968785,20.45627918174056,0
AIZ,BLL,951.192678502349,2.1902080026278337,0
AIZ,BAC,14709.516119708322,8.83866140188439,1
AIZ,BBWI,inf,1724.1523159806366,0
AIZ,BAX,1208.2901365401333,28.233577810094083,0
AIZ,BDX,1061.042161271085,24.749990956542174,0
AIZ,WRB,903.1292833352677,2.095544321890453,1
AIZ,BRK.B,177.72647680997815,0.955088487383527,1
AIZ,BBY,inf,27.691543430390208,0
AIZ,BIO,inf,3.626143018816185,0
AIZ,TECH,69142.7185662592,24.677665390091608,0
AIZ,BIIB,1097.4329854926295,28.390734194141864,0
AIZ,BLK,6821.496463478514,5.713897599617331,1
AIZ,BK,167.29735388392893,4.088233978875838,1
AIZ,BA,2234.844842411597,20.018666937611172,0
AIZ,BKNG,inf,15.487100090003356,0
AIZ,BWA,inf,32.41024307517419,0
AIZ,BXP,583.7184471299776,12.497894420795394,0
AIZ,BSX,411.0798548001055,10.253572845258336,0
AIZ,BMY,581.4876288708425,13.387826640130498,0
AIZ,AVGO,4356937.391394369,23.677617441474695,0
AIZ,BR,inf,2.2104630422940588,0
AIZ,BRO,12108.803903814398,2.602892830063885,1
AIZ,CHRW,34207.990397589645,4.353482885377341,0
AIZ,CDNS,17627.618302391857,18.382767253350863,0
AIZ,CZR,inf,2368.789102811146,0
AIZ,CPB,1037.2090951179234,20.534893373989206,0
AIZ,COF,inf,98.60579304861606,1
AIZ,CAH,265.0131202574764,7.081174044683778,0
AIZ,KMX,inf,44.69627647641821,0
AIZ,CCL,inf,72.87769131851377,0
AIZ,CARR,inf,280.2936116796483,0
AIZ,CTLT,inf,48.18422471285598,0
AIZ,CAT,21302.422970380558,34.514200390537255,0
AIZ,CBOE,922.7072262610723,23.23253581409233,1
AIZ,CBRE,1981.7849038157672,24.912259113581374,0
AIZ,CDW,13842.11344690773,5.286503317590174,0
AIZ,CE,181818.03960769426,36.310021154572794,0
AIZ,CNC,1010.5810970933164,25.442161225795502,0
AIZ,CNP,114749.31810953397,2.7039611858404355,0
AIZ,CDAY,8671640.726163484,57.88729199975707,0
AIZ,CERN,394.2513560229577,10.84700217155802,0
AIZ,CF,1766.708543102023,10.809638732652532,0
AIZ,CRL,938324.381790905,71.50309163239042,0
AIZ,SCHW,1511.4306927652717,15.262673411547716,1
AIZ,CHTR,1587949.0923251898,1.641802499777827,0
AIZ,CVX,521.6655728184339,11.173687420363706,0
AIZ,CMG,175012.19486208397,17.227308827073987,0
AIZ,CB,1030.4696339310026,6.325950351044132,1
AIZ,CHD,3582.4778245665084,4.484462205558448,0
AIZ,CI,238.16117362147202,5.513316150033365,0
AIZ,CINF,516.7715604112921,10.222525224489328,1
AIZ,CTAS,inf,44.66786135615801,0
AIZ,CSCO,451.2027443545478,9.911411774976289,0
AIZ,C,18534.06171204127,10.434353275020374,1
AIZ,CFG,808268.3596485426,67.36108510270236,1
AIZ,CTXS,1065.8502393778472,30.606089388665808,0
AIZ,CLX,751.1883412598111,12.943624795827315,0
AIZ,CME,606.4996744269965,13.254014042886276,1
AIZ,CMS,687.4678020666848,14.802413350137767,0
AIZ,KO,102.2327871480249,5.638406266640939,0
AIZ,CTSH,7863.419649351795,6.220907109848252,0
AIZ,CL,153.00367387178525,5.691251938405916,0
AIZ,CMCSA,54467.77977330961,4.303251936408364,0
AIZ,CMA,74523.47055096609,69.39335231055152,1
AIZ,CAG,358.10743495355695,10.50271110508671,0
AIZ,COP,345.32614050427986,9.588496820240863,0
AIZ,ED,1133.1825418970375,30.825500765403596,0
AIZ,STZ,108392.39558244107,3.145952419907842,0
AIZ,COO,284.73927540560925,2.1025430715078475,0
AIZ,CPRT,inf,31.932243557806267,0
AIZ,GLW,421904.3285821509,66.00364865551163,0
AIZ,CTVA,4613.768741040552,20.33963358480897,0
AIZ,COST,1031.6928330965056,4.2829490790483105,0
AIZ,CTRA,1137.2559289286987,31.897153500285103,0
AIZ,CCI,688.8266806615484,14.856293056985278,0
AIZ,CSX,inf,6.401290345273036,0
AIZ,CMI,inf,24.14011665445186,0
AIZ,CVS,241.40350333207277,5.120174118329658,0
AIZ,DHI,inf,104.2501442146838,0
AIZ,DHR,100870.79814220779,4.805250070948901,0
AIZ,DRI,65670.90995039584,40.00845240741796,0
AIZ,DVA,inf,7.216552850533368,0
AIZ,DE,30411.382195978214,132.7312480387163,0
AIZ,DAL,2427.1521398981413,51.05042356124121,0
AIZ,XRAY,1895.022332825174,3.121892178039927,0
AIZ,DVN,2028.5146433087639,63.00580671247498,0
AIZ,DXCM,13438.618092775698,10.619721124761835,0
AIZ,FANG,484.9612199794586,54.19251774226337,0
AIZ,DLR,922.8422000616031,20.60479550165397,0
AIZ,DFS,3721910.7370659867,214.8671413682757,1
AIZ,DISCA,39328.77270393449,112.7601931822081,0
AIZ,DISCK,22044.379524214197,84.66463896224087,0
AIZ,DISH,inf,21.695165708839404,0
AIZ,DIS,60492785.07665071,25.14193583121437,0
AIZ,DG,1692.9803283608817,4.883102736692301,0
AIZ,DLTR,12645.720929745501,3.3563562059467325,0
AIZ,D,855.4518602996421,18.383202716232777,0
AIZ,DPZ,700.7094838101593,15.293602431448413,0
AIZ,DOV,22111.547941205754,5.014496096786387,0
AIZ,DOW,inf,42.481441467523105,0
AIZ,DTE,512.0319978011293,1.536919305188347,0
AIZ,DUK,433.6032575487551,10.904559412764506,0
AIZ,DRE,70.81992568001036,3.0731491939548823,0
AIZ,DD,inf,41.63116979201601,0
AIZ,DXC,62241.308513634496,32.45514209127027,0
AIZ,EMN,inf,61.01666679787695,0
AIZ,ETN,15034.402629827735,14.656496139938275,0
AIZ,EBAY,539295.9953615076,14.709117934318844,0
AIZ,ECL,inf,3.589944449749912,0
AIZ,EIX,739.9883756922126,16.43392900400623,0
AIZ,EW,1481.920138865351,165.82345401654422,0
AIZ,EA,6169.250807886645,4.846131394739066,0
AIZ,EMR,3206844.552606983,13.768176480764872,0
AIZ,ENPH,1881365.3931054343,1156.4218999959294,0
AIZ,ETR,685.8182061862278,14.90540066335308,0
AIZ,EOG,337.6775853869912,13.128563842246448,0
AIZ,EPAM,inf,46.14396831653131,0
AIZ,EFX,252911.05456464368,4.517379375101276,0
AIZ,EQIX,540.1995129719307,11.961825093663805,0
AIZ,EQR,840.263784128985,23.718598734737867,0
AIZ,ESS,685.894808825753,15.971787853749191,0
AIZ,EL,128537.31832400247,14.953616787215248,0
AIZ,ETSY,inf,448.34277402054624,0
AIZ,RE,404.859494037168,2.2023698173877087,1
AIZ,EVRG,975.356749669927,22.766891930256946,0
AIZ,ES,783.1936388679835,17.000314913828277,0
AIZ,EXC,125.55020239141018,5.961023971699484,0
AIZ,EXPE,inf,158.37762626526938,0
AIZ,EXPD,4839923.666293139,1.942354870182064,0
AIZ,EXR,229.92783762319,1.1944823766680073,0
AIZ,XOM,549.9017741217485,13.528453871453438,0
AIZ,FFIV,13235.963395254215,10.066817919497865,0
AIZ,FDS,15085.804663425584,5.7012123396623045,1
AIZ,FAST,inf,5.2056747471658396,0
AIZ,FRT,73518251.18512653,5.975604528610016,0
AIZ,FDX,22687.875306652306,160.10745485687943,0
AIZ,FITB,41253.38535905356,55.882282372426474,1
AIZ,FRC,60763.06230535978,10.547680867395782,1
AIZ,FE,1283.8734190893033,61.64647517560149,0
AIZ,FIS,41551.19480120395,5.211552772934676,0
AIZ,FISV,6075.390745549185,3.70468063891318,0
AIZ,FLT,inf,3.2705440452485446,0
AIZ,FMC,inf,3.584470609025498,0
AIZ,F,1891011.2250511814,122.50278319446286,0
AIZ,FTNT,28226.814999685008,16.355746127944798,0
AIZ,FTV,1510.0672145474884,4.182403044499006,0
AIZ,FBHS,inf,119.45243835094365,0
AIZ,FOXA,19951.78131353876,5.3441954312485755,0
AIZ,FOX,12243.149264925725,4.187686218925526,0
AIZ,BEN,196047.58100722902,19.67606734540577,1
AIZ,FCX,inf,890.1484087380609,0
AIZ,AJG,30687.585331794766,13.41218407400755,1
AIZ,GRMN,89078.55624018336,10.701884722767222,0
AIZ,IT,inf,13.48178208493437,0
AIZ,GE,1663.4165030897293,35.142432150764094,0
AIZ,GNRC,365630.46423187375,338.9100131506617,0
AIZ,GD,232.15957762660605,3.592842713279406,0
AIZ,GIS,776.7674098795535,16.114698734865158,0
AIZ,GPC,25913.379114474865,5.6761899468084085,0
AIZ,GILD,1276.2296280465075,46.228241743701936,0
AIZ,GL,212.66663213662872,0.7681597703471941,1
AIZ,GPN,3192305.1087240037,2.96129774232444,0
AIZ,GM,337387.9741416417,143.760099338394,0
AIZ,GS,87556.11432529127,19.00800407997311,1
AIZ,GWW,3667.947740394161,4.20461724776434,0
AIZ,HAL,inf,185.11430191150703,0
AIZ,HIG,1349.8242550503428,8.372691654586633,1
AIZ,HAS,72.6204281045714,1.4588531001963208,0
AIZ,HCA,1562.6070619727739,14.295042431904092,0
AIZ,PEAK,68.4739098493733,1.9599349213831134,0
AIZ,HSIC,119443.32904855744,2.834281907462648,0
AIZ,HSY,469.0738570558889,10.908058416954418,0
AIZ,HES,3708.940578487891,16.22123854002323,0
AIZ,HPE,3086.002322303885,8.604236780866664,0
AIZ,HLT,3404.79236323475,11.500790887835906,0
AIZ,HOLX,inf,36.74641248035589,0
AIZ,HD,328263.70576583187,5.9989592199954975,0
AIZ,HON,3857.9244940506255,8.633839303693131,0
AIZ,HRL,756.071534697428,15.780540491713934,0
AIZ,HST,677.2807677407212,5.672784671352728,0
AIZ,HWM,1153562.0475669678,212.1023313935295,0
AIZ,HPQ,27708.197342601074,34.7824061731812,0
AIZ,HUM,16416.735645671724,6.3830574331340815,0
AIZ,HII,915.3838309013794,25.45092187030301,0
AIZ,HBAN,7222.460839423095,28.589245705478135,1
AIZ,IEX,8882.470717735781,0.5947532077001134,0
AIZ,IDXX,446320.21494645963,40.8560891707718,0
AIZ,ITW,41416.892236716856,1.6535029588302723,0
AIZ,ILMN,373.4679527934461,7.744879391357946,0
AIZ,INCY,1152.8875864656213,33.714970584311594,0
AIZ,IR,50172.983211952946,21.503119557765597,0
AIZ,INTC,954.2129439323883,27.465898366979374,0
AIZ,ICE,134657.6866400292,1.7131292141919927,1
AIZ,IBM,430.79597632511866,10.666961903426332,0
AIZ,IP,inf,22.398510882427953,0
AIZ,IPG,inf,37.33524897930902,0
AIZ,IFF,728.8614858188461,16.48553193868109,0
AIZ,INTU,46759.67483174011,3.8272681276531326,0
AIZ,ISRG,48095.85447044259,8.430997434369296,0
AIZ,IVZ,1027.7886814712926,128.23233299680024,1
AIZ,IPGP,56246667.01091712,56.68018241435149,0
AIZ,IQV,inf,6.0850685168158405,0
AIZ,IRM,390.52576899876993,3.2317670255649986,0
AIZ,JBHT,60966.45740432013,7.846112420886088,0
AIZ,JKHY,961.6399339167149,17.772465215940837,0
AIZ,J,759.83467485483,2.953421621618356,0
AIZ,JNJ,643.0140886114614,14.100482392500087,0
AIZ,JCI,300434.21278345503,52.98044469939366,0
AIZ,JPM,6296.027702207426,8.537636369875491,1
AIZ,JNPR,623.9538088576533,13.64858461825818,0
AIZ,K,895.3825654263101,18.60995241318951,0
AIZ,KEY,19246.75767387616,31.47491860317695,1
AIZ,KEYS,5874.655120498088,4.341906957082978,0
AIZ,KMB,951.6804760119153,18.645887220700413,0
AIZ,KIM,inf,80.6594326661244,0
AIZ,KMI,721.881096011839,16.767437760182823,0
AIZ,KLAC,24397.830134050102,36.87433921007381,0
AIZ,KHC,149428.49317425338,3.309854415692021,0
AIZ,KR,407.54757869419524,10.68327038495163,0
AIZ,LHX,787.0043346014292,17.63904696290899,0
AIZ,LH,inf,5.942484051087195,0
AIZ,LRCX,3104.6909478415273,54.58686313625193,0
AIZ,LW,1332.003699714159,2.467098903906423,0
AIZ,LVS,inf,4.622340429475866,0
AIZ,LDOS,702.5289317386303,15.745011014313404,0
AIZ,LEN,inf,123.2835065404811,0
AIZ,LLY,492.1386624916239,10.831277468276799,0
AIZ,LNC,694601.0016569857,43.99616616568318,1
AIZ,LIN,118566.6235441381,5.760483379191956,0
AIZ,LYV,inf,92.52183794762381,0
AIZ,LKQ,inf,60.05100787937791,0
AIZ,LMT,905.3649362412865,20.049882899461643,0
AIZ,L,139.90599898491416,3.011276254995991,1
AIZ,LOW,439945699.59208286,57.39044195538408,0
AIZ,LUMN,290.29670624979116,5.69438381535775,0
AIZ,LYB,inf,69.6945507499064,0
AIZ,MTB,241.08038338143695,5.066012239659083,1
AIZ,MRO,3363.3327311934777,76.39369791278381,0
AIZ,MPC,inf,65.97825980240296,0
AIZ,MKTX,49412.33934206213,4.609070988912892,1
AIZ,MAR,11442.057299503374,18.663809452585735,0
AIZ,MMC,36799.79119215036,2.9121994223477765,1
AIZ,MLM,4744.652867802769,25.946456583738993,0
AIZ,MAS,inf,10.625963934779566,0
AIZ,MA,1337235.413158338,3.4418260551107003,0
AIZ,MTCH,14553.49375591796,38.610734097022856,0
AIZ,MKC,1063.9967962602009,57.53172267072786,0
AIZ,MCD,101.66301821157214,3.5111846002050067,0
AIZ,MCK,4773.921133719628,1.4734751049143782,0
AIZ,MDT,101.52872182405362,2.576545596314298,0
AIZ,MRK,780.3173847198588,16.193328233938352,0
AIZ,FB,inf,15.503759369482019,0
AIZ,MET,52171.494689103754,19.607414844184497,1
AIZ,MTD,120108.24915486004,18.25489696803137,0
AIZ,MGM,133535.1376939322,203.04251084942698,0
